,Year,Week,SMN,SMT,VCI,TCI,VHI,Area-VHI-LESS-15,Area-VHI-LESS-35
942,1999,41,0.1792,280.118,44.81,49.56,47.18,0.34,16.76
943,1999,42,0.1559,276.672,42.07,57.64,49.85,0.17,11.46
944,1999,43,0.135,273.287,40.58,61.36,50.97,0.0,9.48
945,1999,44,0.1164,270.137,39.23,60.94,50.09,0.13,11.71
946,1999,45,0.1,266.467,39.84,63.28,51.56,0.04,10.15
947,1999,46,0.0831,262.987,40.49,64.24,52.36,0.13,10.74
948,1999,47,0.0699,260.147,40.34,64.18,52.26,0.46,13.9
949,1999,48,0.0601,257.966,38.87,64.71,51.79,0.59,15.8
950,1999,49,0.0563,257.352,39.78,60.78,50.28,1.18,20.39
951,1999,50,0.053,257.442,38.52,55.09,46.8,1.9,28.18
952,1999,51,0.0496,257.632,37.88,49.62,43.75,2.4,33.45
953,1999,52,0.0467,257.607,38.59,44.96,41.78,2.19,35.0
954,2000,1,0.0456,257.297,40.98,40.25,40.62,1.18,35.51
955,2000,2,0.0442,257.748,38.73,37.72,38.22,1.43,42.17
956,2000,3,0.043,258.016,37.92,39.18,38.55,0.8,40.94
957,2000,4,0.0425,258.788,37.33,41.52,39.43,0.34,34.62
958,2000,5,0.0423,259.527,35.72,45.73,40.72,0.13,28.81
959,2000,6,0.0417,260.026,31.65,51.28,41.46,0.08,25.1
960,2000,7,0.0416,261.268,26.93,53.48,40.21,0.13,29.49
961,2000,8,0.0437,262.93,24.8,53.58,39.19,0.13,31.8
962,2000,9,0.0489,264.311,25.34,55.73,40.53,0.04,24.68
963,2000,10,0.0556,265.962,25.74,56.37,41.05,0.0,21.9
964,2000,11,0.0637,268.05,25.64,55.58,40.61,0.0,24.47
965,2000,12,0.0734,270.715,25.18,54.81,40.0,0.0,27.63
966,2000,13,0.0864,273.731,25.95,51.93,38.94,0.0,33.74
967,2000,14,0.1064,277.2,30.44,45.0,37.72,0.04,40.4
968,2000,15,0.1368,281.354,40.42,34.02,37.22,0.08,43.35
969,2000,16,0.1825,285.054,51.55,34.07,42.81,0.08,24.05
970,2000,17,0.2384,287.94,66.44,30.43,48.44,0.04,13.18
971,2000,18,0.2805,289.796,70.84,33.28,52.06,0.04,8.43
972,2000,19,0.3064,290.916,67.59,39.72,53.66,0.0,7.29
973,2000,20,0.3265,292.123,51.94,42.85,47.4,0.25,14.87
974,2000,21,0.3454,293.325,53.31,38.94,46.12,0.38,17.27
975,2000,22,0.3593,294.014,55.26,35.23,45.24,0.59,18.87
976,2000,23,0.3732,294.453,58.86,33.06,45.96,0.59,16.55
977,2000,24,0.3857,294.555,62.81,33.05,47.93,0.29,11.96
978,2000,25,0.3896,294.237,63.61,36.28,49.94,0.08,8.0
979,2000,26,0.3818,293.603,60.01,41.21,50.61,0.0,7.16
980,2000,27,0.3683,292.874,55.42,47.58,51.49,0.04,6.95
981,2000,28,0.3541,292.408,51.39,53.33,52.36,0.04,6.74
982,2000,29,0.3497,292.07,51.3,58.87,55.08,0.0,4.25
983,2000,30,0.3454,292.39,56.84,58.96,57.9,0.0,2.91
984,2000,31,0.339,292.434,55.72,61.4,58.56,0.0,2.61
985,2000,32,0.3264,291.858,51.45,67.12,59.28,0.0,1.94
986,2000,33,0.3134,291.493,47.29,68.62,57.96,0.04,2.95
987,2000,34,0.2881,290.287,38.55,72.13,55.34,0.04,3.88
988,2000,35,0.2544,288.114,29.5,76.97,53.23,0.0,5.18
989,2000,36,0.2257,286.169,25.65,76.31,50.98,0.0,7.54
990,2000,37,0.2058,284.855,25.1,73.31,49.2,0.04,10.99
991,2000,38,0.1918,284.089,26.15,67.96,47.06,0.04,15.16
992,2000,39,0.175,283.207,25.8,61.34,43.57,0.21,22.83
993,2000,40,0.1539,282.357,23.3,49.6,36.45,1.39,45.37
994,2000,41,0.1275,280.535,17.93,45.52,31.73,3.88,63.56
995,2000,42,0.0987,278.33,11.8,42.86,27.33,9.18,79.23
996,2000,43,0.0779,276.825,9.14,32.51,20.82,29.86,90.99
997,2000,44,0.0577,274.304,5.61,30.81,18.21,42.17,93.3
998,2000,45,0.0402,271.58,2.71,31.11,16.91,47.6,94.4
999,2000,46,0.0309,269.084,2.19,30.01,16.1,51.31,94.19
1000,2000,47,0.0218,266.7,1.9,29.63,15.76,52.65,93.72
1001,2000,48,0.0189,264.723,2.63,29.41,16.02,53.33,91.49
1002,2000,49,0.022,262.97,5.18,30.62,17.9,48.06,87.19
1003,2000,50,0.0259,261.243,9.45,33.97,21.71,35.64,81.3
1004,2000,51,0.0296,260.065,15.68,36.03,25.85,26.28,72.58
1005,2000,52,0.0373,259.521,27.8,35.02,31.41,15.21,58.89
1006,2001,1,0.0448,259.717,41.52,28.74,35.13,7.33,49.45
1007,2001,2,0.0491,259.531,47.13,29.71,38.42,2.11,38.92
1008,2001,3,0.052,259.881,51.14,31.0,41.07,0.55,29.99
1009,2001,4,0.0532,260.984,52.48,32.1,42.29,0.17,25.32
1010,2001,5,0.0548,261.48,52.35,37.33,44.84,0.0,17.73
1011,2001,6,0.06,262.58,52.37,40.49,46.43,0.0,13.4
1012,2001,7,0.0647,263.73,49.27,43.6,46.44,0.0,11.75
1013,2001,8,0.0731,266.105,48.72,40.97,44.84,0.0,14.11
1014,2001,9,0.0852,268.998,50.78,37.15,43.96,0.0,13.86
1015,2001,10,0.1018,272.154,54.75,31.96,43.35,0.0,14.78
1016,2001,11,0.1265,275.656,61.85,25.75,43.8,0.0,13.56
1017,2001,12,0.1508,279.024,67.49,22.41,44.95,0.0,9.9
1018,2001,13,0.1743,281.873,73.56,18.99,46.27,0.0,8.55
1019,2001,14,0.1979,284.145,79.37,15.27,47.32,0.0,7.29
1020,2001,15,0.216,285.617,80.89,15.09,47.99,0.0,6.49
1021,2001,16,0.2376,287.131,79.35,21.6,50.47,0.04,5.81
1022,2001,17,0.2724,288.745,81.2,24.95,53.07,0.0,3.66
1023,2001,18,0.3178,289.928,84.92,31.8,58.36,0.0,1.22
1024,2001,19,0.3544,290.573,86.63,41.96,64.3,0.0,0.38
1025,2001,20,0.3765,290.986,72.49,50.79,61.64,0.0,0.93
1026,2001,21,0.3863,290.812,71.05,57.17,64.11,0.0,0.63
1027,2001,22,0.3896,290.375,68.85,61.69,65.27,0.04,0.5
1028,2001,23,0.3853,289.987,64.32,65.54,64.93,0.04,0.72
1029,2001,24,0.3865,290.424,63.01,64.23,63.62,0.04,0.8
1030,2001,25,0.3918,291.536,64.32,58.08,61.2,0.0,1.26
1031,2001,26,0.398,292.933,66.67,47.35,57.01,0.0,1.77
1032,2001,27,0.4016,294.577,69.33,33.59,51.46,0.0,4.72
1033,2001,28,0.396,295.601,68.71,25.83,47.27,0.13,11.67
1034,2001,29,0.3872,296.006,66.65,23.65,45.15,0.21,16.85
1035,2001,30,0.3806,296.515,72.8,20.49,46.65,0.34,13.14
1036,2001,31,0.3718,296.775,70.98,19.69,45.33,0.42,19.25
1037,2001,32,0.3526,296.088,63.98,25.59,44.78,1.26,23.04
1038,2001,33,0.3322,295.137,56.02,32.62,44.32,2.06,25.53
1039,2001,34,0.3119,294.028,49.18,35.0,42.09,2.78,31.21
1040,2001,35,0.2911,292.262,45.15,38.24,41.69,2.32,31.97
1041,2001,36,0.2765,290.587,47.06,36.9,41.98,1.81,29.99
1042,2001,37,0.265,288.871,50.72,37.83,44.28,1.01,22.33
1043,2001,38,0.2559,287.682,55.39,34.52,44.95,0.88,21.06
1044,2001,39,0.2523,286.894,63.21,24.89,44.05,0.8,23.29
1045,2001,40,0.2431,285.101,69.3,22.38,45.84,0.5,19.25
1046,2001,41,0.2295,282.433,73.86,27.11,50.48,0.29,11.12
1047,2001,42,0.2146,280.07,77.75,26.99,52.37,0.21,8.8
1048,2001,43,0.196,277.385,79.88,27.54,53.71,0.13,5.81
1049,2001,44,0.1741,273.993,79.72,32.47,56.1,0.04,3.45
1050,2001,45,0.1458,270.298,76.93,38.49,57.71,0.04,2.95
1051,2001,46,0.1153,266.618,72.03,43.46,57.74,0.0,2.99
1052,2001,47,0.0921,263.6,65.09,46.0,55.54,0.04,4.93
1053,2001,48,0.0725,260.207,53.24,53.56,53.4,0.04,8.76
1054,2001,49,0.0621,257.44,45.84,60.96,53.4,0.08,9.6
1055,2001,50,0.0546,256.205,38.53,62.17,50.35,0.17,15.0
1056,2001,51,0.0491,255.838,34.6,59.75,47.17,0.38,21.74
1057,2001,52,0.0488,256.066,39.1,53.41,46.26,0.38,23.46
1058,2002,1,0.0463,256.026,39.1,46.84,42.97,0.59,29.27
1059,2002,2,0.0451,257.309,37.9,40.07,38.98,1.43,39.72
1060,2002,3,0.0531,260.742,49.14,26.84,37.99,1.64,42.84
1061,2002,4,0.065,263.934,62.81,18.49,40.65,0.63,31.8
1062,2002,5,0.0777,266.398,73.54,14.95,44.24,0.13,18.07
1063,2002,6,0.0922,269.062,80.09,11.77,45.93,0.0,11.67
1064,2002,7,0.1124,272.034,86.51,7.87,47.19,0.0,7.03
1065,2002,8,0.1301,274.286,88.47,6.42,47.45,0.04,6.23
1066,2002,9,0.1463,276.482,88.97,5.72,47.34,0.04,6.49
1067,2002,10,0.1565,278.173,86.26,7.03,46.64,0.04,8.85
1068,2002,11,0.1734,280.82,87.17,4.58,45.88,0.04,9.9
1069,2002,12,0.1899,283.351,87.86,4.89,46.38,0.0,8.97
1070,2002,13,0.2042,285.177,89.4,5.26,47.33,0.0,7.54
1071,2002,14,0.2165,286.281,90.08,5.71,47.89,0.04,6.53
1072,2002,15,0.2303,287.702,89.82,5.4,47.61,0.04,6.95
1073,2002,16,0.2501,289.292,88.07,7.78,47.93,0.04,7.58
1074,2002,17,0.2783,290.63,87.17,11.5,49.33,0.08,6.23
1075,2002,18,0.3088,291.323,85.39,21.15,53.27,0.0,3.88
1076,2002,19,0.3392,292.067,84.23,30.24,57.23,0.0,2.32
1077,2002,20,0.3625,292.645,66.45,38.68,52.56,0.0,5.81
1078,2002,21,0.377,292.811,66.5,42.46,54.48,0.08,4.72
1079,2002,22,0.385,292.921,66.26,43.01,54.63,0.04,3.88
1080,2002,23,0.3923,293.093,67.05,42.83,54.94,0.0,3.58
1081,2002,24,0.3984,293.736,68.08,39.19,53.63,0.0,4.47
1082,2002,25,0.4083,295.119,71.47,29.4,50.44,0.08,6.7
1083,2002,26,0.4094,296.115,71.56,20.48,46.02,0.17,12.6
1084,2002,27,0.4055,297.025,71.01,12.23,41.62,0.38,24.68
1085,2002,28,0.3918,297.516,66.9,9.18,38.04,1.1,38.5
1086,2002,29,0.3737,297.44,60.98,11.03,36.0,2.06,46.88
1087,2002,30,0.3604,297.223,62.9,14.38,38.64,1.77,37.19
1088,2002,31,0.3506,296.952,60.22,18.36,39.29,2.48,35.81
1089,2002,32,0.3416,296.518,57.96,21.55,39.75,3.08,36.6
1090,2002,33,0.3303,295.954,54.8,24.41,39.61,4.68,38.12
1091,2002,34,0.3107,294.723,48.23,27.73,37.98,6.28,42.46
1092,2002,35,0.2823,292.797,40.35,32.81,36.58,5.86,47.3
1093,2002,36,0.2548,290.614,36.32,37.15,36.74,4.59,46.71
1094,2002,37,0.2313,288.021,34.39,46.91,40.65,1.35,33.87
1095,2002,38,0.2131,285.426,34.45,56.78,45.62,0.17,18.49
1096,2002,39,0.1985,283.295,35.88,60.09,47.99,0.08,12.68
1097,2002,40,0.1886,281.888,39.98,53.21,46.59,0.13,15.25
1098,2002,41,0.1768,280.162,43.44,48.26,45.85,0.21,15.75
1099,2002,42,0.1616,278.001,45.5,45.26,45.38,0.38,17.02
1100,2002,43,0.1453,275.782,47.12,40.56,43.84,0.55,21.61
1101,2002,44,0.1309,273.748,49.17,34.45,41.81,0.93,27.76
1102,2002,45,0.1189,271.599,54.66,30.63,42.64,0.84,24.31
1103,2002,46,0.1116,269.364,67.11,28.1,47.6,0.21,14.53
1104,2002,47,0.1042,266.943,75.53,27.86,51.69,0.13,8.38
1105,2002,48,0.0974,265.392,78.96,25.14,52.05,0.0,7.96
1106,2002,49,0.0941,264.77,82.56,19.76,51.16,0.04,8.72
1107,2002,50,0.0912,263.689,83.75,19.17,51.46,0.04,8.17
1108,2002,51,0.0872,262.61,82.85,20.62,51.74,0.0,7.5
1109,2002,52,0.0808,262.121,79.59,20.09,49.84,0.0,9.6
1110,2003,1,0.0733,262.05,74.34,16.17,45.25,0.0,19.42
1111,2003,2,0.0648,261.516,62.57,19.94,41.26,0.08,34.67
1112,2003,3,0.0605,261.282,56.78,24.17,40.47,0.08,36.98
1113,2003,4,0.0585,261.499,53.49,29.34,41.41,0.04,31.3
1114,2003,5,0.0573,262.03,49.56,34.6,42.08,0.08,25.91
1115,2003,6,0.056,262.516,43.56,40.67,42.11,0.04,23.46
1116,2003,7,0.057,263.154,38.72,45.93,42.32,0.0,19.71
1117,2003,8,0.0573,263.809,33.99,50.35,42.17,0.0,18.62
1118,2003,9,0.0618,265.586,32.98,50.59,41.78,0.0,20.6
1119,2003,10,0.0728,268.161,35.41,47.31,41.36,0.0,23.8
1120,2003,11,0.0904,271.07,40.0,43.12,41.56,0.0,24.85
1121,2003,12,0.1112,274.515,44.91,39.16,42.03,0.0,25.1
1122,2003,13,0.1303,277.761,48.82,34.73,41.77,0.0,26.37
1123,2003,14,0.1514,281.023,53.84,27.77,40.81,0.13,31.05
1124,2003,15,0.1729,284.004,58.65,21.65,40.15,0.25,34.84
1125,2003,16,0.1969,286.801,58.47,22.64,40.55,0.59,34.67
1126,2003,17,0.2248,289.773,58.65,17.34,37.99,2.53,43.26
1127,2003,18,0.2571,292.554,58.89,12.22,35.55,6.49,50.76
1128,2003,19,0.2909,294.814,59.62,9.47,34.54,8.3,53.62
1129,2003,20,0.3244,296.251,51.03,13.1,32.06,11.12,59.44
1130,2003,21,0.35,296.641,54.94,14.69,34.82,7.41,50.93
1131,2003,22,0.3683,296.784,58.66,15.12,36.89,4.76,43.3
1132,2003,23,0.3787,296.722,60.65,16.6,38.62,3.12,37.78
1133,2003,24,0.3741,295.834,56.98,23.23,40.11,2.28,33.32
1134,2003,25,0.3626,294.807,51.14,31.25,41.19,2.32,30.08
1135,2003,26,0.3513,293.904,46.06,38.0,42.03,2.02,28.9
1136,2003,27,0.3452,293.623,44.56,40.46,42.51,2.19,27.13
1137,2003,28,0.3434,293.716,45.93,41.53,43.73,1.35,24.6
1138,2003,29,0.3445,293.874,48.33,42.88,45.6,0.93,19.59
1139,2003,30,0.345,294.079,55.67,43.65,49.66,0.55,13.52
1140,2003,31,0.3471,294.135,58.61,45.46,52.04,0.34,10.7
1141,2003,32,0.3438,293.948,59.3,46.91,53.11,0.34,10.36
1142,2003,33,0.3368,293.41,58.58,50.02,54.3,0.34,10.07
1143,2003,34,0.3272,292.418,57.26,51.91,54.58,0.46,9.73
1144,2003,35,0.3232,291.908,61.17,42.23,51.7,0.8,11.88
1145,2003,36,0.316,291.402,65.94,28.82,47.38,0.88,17.27
1146,2003,37,0.2997,290.173,67.0,25.28,46.14,0.72,18.66
1147,2003,38,0.2766,288.521,65.07,26.96,46.02,0.67,18.7
1148,2003,39,0.2482,286.307,60.85,31.19,46.02,0.76,18.95
1149,2003,40,0.2125,283.139,52.76,41.43,47.1,0.84,16.26
1150,2003,41,0.1815,280.164,46.36,48.14,47.25,0.29,14.87
1151,2003,42,0.1586,277.81,44.01,46.82,45.42,0.34,17.69
1152,2003,43,0.1416,276.14,45.03,37.93,41.48,0.59,28.35
1153,2003,44,0.1244,274.539,44.88,29.13,37.0,1.47,42.97
1154,2003,45,0.1056,273.086,44.1,21.25,32.67,5.05,59.86
1155,2003,46,0.0882,271.393,44.49,16.29,30.39,9.27,66.47
1156,2003,47,0.0756,268.93,45.44,17.06,31.25,7.79,63.23
1157,2003,48,0.0705,266.893,49.44,17.43,33.44,5.94,55.73
1158,2003,49,0.0677,264.403,52.46,22.6,37.53,2.86,43.81
1159,2003,50,0.0658,261.618,54.35,31.74,43.05,1.1,29.82
1160,2003,51,0.0631,258.326,55.8,45.71,50.76,0.67,15.67
1161,2003,52,0.0595,254.469,56.59,60.39,58.49,0.21,8.34
1162,2004,1,0.0573,250.934,58.89,67.26,63.08,0.08,7.2
1163,2004,2,0.0572,248.866,58.55,70.72,64.63,0.04,7.33
1164,2004,3,0.0584,248.26,59.67,73.01,66.34,0.0,6.15
1165,2004,4,0.0617,249.685,63.33,72.87,68.1,0.0,4.0
1166,2004,5,0.063,252.227,62.15,72.89,67.52,0.0,2.44
1167,2004,6,0.0645,255.7,56.94,68.8,62.87,0.0,2.28
1168,2004,7,0.0702,259.308,53.89,62.2,58.04,0.0,1.73
1169,2004,8,0.0785,262.506,52.78,56.01,54.39,0.0,1.01
1170,2004,9,0.089,266.082,53.22,49.13,51.17,0.0,1.6
1171,2004,10,0.102,269.52,54.88,42.39,48.63,0.0,2.74
1172,2004,11,0.1164,273.345,56.27,34.51,45.39,0.0,6.07
1173,2004,12,0.1361,276.535,59.92,31.68,45.8,0.0,6.66
1174,2004,13,0.1612,279.695,67.16,27.19,47.17,0.0,6.45
1175,2004,14,0.1883,282.814,75.0,20.31,47.66,0.0,8.09
1176,2004,15,0.2147,285.686,80.61,14.53,47.57,0.0,8.47
1177,2004,16,0.2405,288.244,81.44,15.15,48.29,0.0,8.93
1178,2004,17,0.2598,289.821,76.88,18.07,47.47,0.13,12.26
1179,2004,18,0.2786,290.762,70.25,26.07,48.15,0.34,14.19
1180,2004,19,0.2935,291.253,61.68,36.93,49.31,0.38,12.6
1181,2004,20,0.31,291.977,45.39,43.69,44.54,0.38,19.84
1182,2004,21,0.3266,292.6,45.3,43.97,44.63,0.5,20.77
1183,2004,22,0.3416,293.52,47.38,38.72,43.05,0.8,23.93
1184,2004,23,0.3534,294.237,49.73,34.51,42.12,0.72,25.15
1185,2004,24,0.3602,294.656,51.12,32.09,41.6,0.72,27.34
1186,2004,25,0.3565,294.224,48.72,36.12,42.42,0.8,27.04
1187,2004,26,0.3577,294.305,49.08,34.91,41.99,1.18,28.43
1188,2004,27,0.3603,294.88,51.4,29.89,40.64,1.56,32.44
1189,2004,28,0.357,295.181,52.11,28.64,40.37,1.73,33.15
1190,2004,29,0.358,295.453,54.41,28.0,41.2,1.31,30.96
1191,2004,30,0.3585,295.396,62.24,30.8,46.52,0.34,16.81
1192,2004,31,0.3629,295.319,66.48,33.78,50.13,0.13,11.12
1193,2004,32,0.3658,294.941,70.62,37.09,53.85,0.08,7.03
1194,2004,33,0.3664,294.464,74.55,39.48,57.02,0.08,4.68
1195,2004,34,0.3738,294.107,82.18,34.31,58.24,0.08,3.58
1196,2004,35,0.3729,293.678,86.29,23.74,55.01,0.04,3.71
1197,2004,36,0.3577,292.561,86.45,17.22,51.83,0.04,5.22
1198,2004,37,0.3333,290.957,83.46,17.83,50.65,0.04,6.28
1199,2004,38,0.3067,288.924,79.94,23.2,51.57,0.04,5.31
1200,2004,39,0.2831,287.086,78.53,23.69,51.11,0.04,5.9
1201,2004,40,0.2567,284.944,76.39,24.47,50.43,0.04,7.96
1202,2004,41,0.2277,282.773,72.76,24.46,48.61,0.13,11.75
1203,2004,42,0.2052,280.682,72.25,22.02,47.14,0.25,14.19
1204,2004,43,0.1849,278.507,73.23,18.95,46.09,0.29,15.38
1205,2004,44,0.1564,275.44,68.08,22.58,45.33,0.59,19.25
1206,2004,45,0.1241,271.114,60.57,33.7,47.13,0.38,17.52
1207,2004,46,0.0988,266.861,57.18,42.32,49.75,0.17,14.32
1208,2004,47,0.0872,264.411,60.71,41.53,51.12,0.08,12.22
1209,2004,48,0.079,262.733,62.3,39.49,50.9,0.08,13.18
1210,2004,49,0.0712,261.659,59.14,37.11,48.13,0.42,18.41
1211,2004,50,0.0676,261.149,58.41,33.93,46.17,0.55,24.43
1212,2004,51,0.07,261.448,66.06,27.78,46.92,0.17,22.58
1213,2004,52,0.0704,261.375,71.34,24.94,48.14,0.08,17.69
1214,2005,1,0.0671,260.298,70.1,27.63,48.86,0.08,16.47
1215,2005,2,0.065,259.71,66.49,30.55,48.52,0.04,17.35
1216,2005,3,0.0615,258.707,61.34,36.65,49.0,0.04,16.47
1217,2005,4,0.0581,257.739,56.63,45.75,51.19,0.0,10.66
1218,2005,5,0.0524,256.53,47.79,57.65,52.72,0.0,7.2
1219,2005,6,0.0472,255.995,38.03,67.21,52.62,0.0,4.89
1220,2005,7,0.0455,256.428,31.27,72.57,51.92,0.0,3.54
1221,2005,8,0.0461,257.904,27.44,73.35,50.39,0.0,4.38
1222,2005,9,0.0493,259.251,26.23,75.12,50.68,0.0,3.88
1223,2005,10,0.0552,261.693,25.91,72.8,49.35,0.0,5.1
1224,2005,11,0.068,265.511,28.24,65.67,46.96,0.0,7.96
1225,2005,12,0.0863,269.841,32.09,58.44,45.26,0.04,10.4
1226,2005,13,0.1096,273.96,38.35,51.3,44.83,0.04,12.89
1227,2005,14,0.135,277.94,45.91,41.99,43.95,0.0,16.76
1228,2005,15,0.1567,281.187,50.87,34.85,42.86,0.0,21.82
1229,2005,16,0.1747,282.649,46.87,48.72,47.79,0.04,12.81
1230,2005,17,0.1985,283.448,45.4,59.19,52.29,0.0,6.82
1231,2005,18,0.2368,285.353,49.01,63.23,56.12,0.0,3.58
1232,2005,19,0.2814,287.486,55.33,63.52,59.43,0.0,1.68
1233,2005,20,0.3273,289.663,52.3,59.17,55.74,0.0,2.44
1234,2005,21,0.3605,290.917,59.74,55.6,57.67,0.0,1.98
1235,2005,22,0.3854,291.506,66.49,53.11,59.8,0.0,1.43
1236,2005,23,0.399,291.684,69.88,53.12,61.5,0.0,1.01
1237,2005,24,0.4095,292.196,72.48,50.77,61.63,0.0,0.84
1238,2005,25,0.4121,292.245,72.58,52.2,62.39,0.0,0.59
1239,2005,26,0.4146,292.727,73.23,48.97,61.1,0.0,0.8
1240,2005,27,0.4186,293.851,75.64,40.03,57.83,0.0,2.06
1241,2005,28,0.4139,294.484,75.24,36.16,55.7,0.0,3.5
1242,2005,29,0.4013,294.47,71.83,38.41,55.12,0.08,5.14
1243,2005,30,0.3928,294.698,76.97,38.38,57.68,0.08,4.04
1244,2005,31,0.3915,295.067,78.1,36.65,57.38,0.13,4.04
1245,2005,32,0.392,295.365,80.39,33.07,56.73,0.17,6.23
1246,2005,33,0.3895,295.598,81.99,28.41,55.2,0.42,7.46
1247,2005,34,0.3854,295.6,83.04,19.98,51.51,0.72,10.66
1248,2005,35,0.3766,295.176,83.83,11.56,47.69,0.42,13.4
1249,2005,36,0.3652,294.432,85.56,5.8,45.68,0.38,13.82
1250,2005,37,0.353,293.751,87.72,2.62,45.17,0.34,11.96
1251,2005,38,0.3334,292.606,87.68,1.78,44.73,0.34,12.38
1252,2005,39,0.3066,290.741,85.89,1.94,43.92,0.46,15.67
1253,2005,40,0.2829,288.179,85.49,3.3,44.39,0.5,15.67
1254,2005,41,0.2544,285.359,83.24,6.32,44.78,0.34,17.31
1255,2005,42,0.2229,282.492,79.18,9.59,44.38,0.38,20.14
1256,2005,43,0.1876,279.682,72.49,12.1,42.29,0.72,25.95
1257,2005,44,0.1557,276.55,66.0,16.23,41.12,1.05,31.38
1258,2005,45,0.1268,273.186,61.34,21.45,41.4,0.55,33.78
1259,2005,46,0.104,270.169,60.64,24.21,42.42,0.59,31.21
1260,2005,47,0.0863,267.364,58.36,26.49,42.43,0.76,31.72
1261,2005,48,0.0724,264.685,53.28,29.82,41.55,1.31,34.84
1262,2005,49,0.0648,262.718,49.9,32.06,40.98,1.31,36.48
1263,2005,50,0.0639,262.175,52.15,28.76,40.46,1.1,36.69
1264,2005,51,0.0633,261.932,55.23,25.23,40.23,0.63,35.3
1265,2005,52,0.0607,261.295,55.96,24.92,40.44,0.46,32.14
1266,2006,1,0.0588,259.673,57.47,28.21,42.84,0.25,24.05
1267,2006,2,0.0591,258.615,57.55,33.72,45.63,0.08,17.4
1268,2006,3,0.0586,258.4,56.42,37.74,47.08,0.0,13.56
1269,2006,4,0.0562,257.811,53.15,46.5,49.82,0.0,7.03
1270,2006,5,0.0534,257.392,47.98,55.92,51.95,0.0,3.12
1271,2006,6,0.0493,257.572,39.37,62.65,51.01,0.0,2.53
1272,2006,7,0.0472,258.375,32.14,66.25,49.2,0.0,3.2
1273,2006,8,0.0468,259.629,27.36,67.18,47.27,0.0,6.15
1274,2006,9,0.0451,260.305,23.06,70.79,46.93,0.0,7.58
1275,2006,10,0.0478,261.953,21.1,70.29,45.7,0.0,12.22
1276,2006,11,0.054,264.822,20.05,66.55,43.3,0.0,20.18
1277,2006,12,0.0625,268.074,18.99,63.66,41.33,0.04,26.92
1278,2006,13,0.0783,272.12,21.05,57.25,39.15,0.04,35.42
1279,2006,14,0.0985,276.377,25.33,47.65,36.49,0.17,44.78
1280,2006,15,0.1223,280.268,31.83,38.4,35.11,0.21,50.8
1281,2006,16,0.1502,283.771,32.74,41.5,37.12,0.5,42.0
1282,2006,17,0.1752,286.04,32.59,43.09,37.84,0.93,38.67
1283,2006,18,0.2024,287.835,31.35,47.47,39.41,1.05,33.53
1284,2006,19,0.2315,289.323,30.35,51.27,40.81,1.05,30.24
1285,2006,20,0.2593,290.014,25.68,56.91,41.3,0.59,27.55
1286,2006,21,0.2884,290.469,30.07,58.48,44.27,0.29,20.14
1287,2006,22,0.3156,290.776,36.77,57.85,47.31,0.25,13.65
1288,2006,23,0.3468,291.58,47.3,53.68,50.49,0.04,8.64
1289,2006,24,0.3798,292.801,59.98,46.43,53.2,0.0,4.93
1290,2006,25,0.4059,293.678,70.3,40.99,55.64,0.0,2.44
1291,2006,26,0.4297,294.693,79.6,32.36,55.98,0.0,1.94
1292,2006,27,0.4428,295.495,85.32,25.33,55.33,0.0,1.85
1293,2006,28,0.4394,295.401,85.06,27.6,56.33,0.0,1.94
1294,2006,29,0.4344,295.359,83.91,29.76,56.83,0.0,2.48
1295,2006,30,0.4254,295.315,89.6,32.17,60.88,0.0,0.5
1296,2006,31,0.4135,295.118,87.52,35.97,61.75,0.0,0.67
1297,2006,32,0.395,294.736,83.1,38.97,61.03,0.0,1.31
1298,2006,33,0.3696,293.81,75.12,45.5,60.31,0.0,2.86
1299,2006,34,0.35,292.991,69.29,45.32,57.3,0.08,4.72
1300,2006,35,0.3413,292.46,70.41,36.17,53.29,0.25,6.99
1301,2006,36,0.3312,291.808,73.21,24.95,49.08,0.25,10.91
1302,2006,37,0.318,291.015,75.58,17.71,46.64,0.38,12.64
1303,2006,38,0.3024,289.656,77.15,16.88,47.01,0.25,11.08
1304,2006,39,0.2878,288.35,79.77,13.29,46.53,0.25,11.12
1305,2006,40,0.268,286.436,80.76,12.73,46.74,0.08,10.19
1306,2006,41,0.2348,283.755,75.66,16.92,46.29,0.08,13.31
1307,2006,42,0.2086,281.463,73.19,16.89,45.04,0.34,17.65
1308,2006,43,0.1847,279.107,71.68,16.35,44.01,0.72,20.47
1309,2006,44,0.1552,276.403,66.08,17.98,42.03,1.1,26.66
1310,2006,45,0.1238,273.931,59.23,18.51,38.87,2.11,38.21
1311,2006,46,0.0972,272.041,54.32,15.92,35.12,4.13,50.93
1312,2006,47,0.0837,271.403,55.06,10.12,32.59,6.74,58.47
1313,2006,48,0.0821,271.636,62.08,4.99,33.54,7.5,54.38
1314,2006,49,0.0799,271.357,64.7,3.14,33.92,7.75,51.39
1315,2006,50,0.0801,270.378,68.43,2.78,35.61,5.48,46.08
1316,2006,51,0.0795,268.776,72.15,3.65,37.9,3.79,39.22
1317,2006,52,0.0792,267.936,76.7,4.22,40.46,2.19,30.24
1318,2007,1,0.0777,266.922,79.74,4.91,42.32,1.18,23.38
1319,2007,2,0.0737,265.491,75.74,8.89,42.31,0.72,25.69
1320,2007,3,0.0708,264.398,71.98,14.4,43.19,0.5,24.94
